T,A,B,AA,AB,BA,BB
-523.3132076186196,-514.080632742598,-9.23257487602152,-262.395666804986,-251.684965937612,-3.08889045835895,-6.14368441766257
-515.2528094844304,-506.16967111624,-9.083138368190369,-259.707862541448,-246.461808574792,-3.89072035666155,-5.19241801152882
-506.823726338254,-501.155384285832,-5.66834205242202,-256.181264575527,-244.974119710305,-1.39958543426686,-4.26875661815516
-506.1363981316207,-497.637571961468,-8.49882617015271,-254.060773853103,-243.576798108365,-3.47844050626464,-5.02038566388807
-498.99203991822867,-490.422607626327,-8.56943229190165,-247.70514127656,-242.717466349767,-5.2173734655891,-3.35205882631255
-498.92307579784125,-494.32433413028696,-4.5987416675543,-248.104170398107,-246.22016373218,-2.5418386812284,-2.0569029863259
-500.54667943641243,-496.249058587452,-4.297620848960451,-245.075621049752,-251.1734375377,-2.2585238784344,-2.03909697052605
-510.3732646121693,-505.578606248743,-4.7946583634263495,-249.77431084438,-255.804295404363,-3.79268357202922,-1.00197479139713
-523.4646780799213,-520.752180169303,-2.712497910618443,-254.858541152669,-265.893639016634,-2.15751691809708,-0.554980992521363
-541.2480170762038,-533.8484274343759,-7.39958964182786,-257.726635451501,-276.121791982875,-3.46394892140933,-3.93564072041853
-549.5413228456297,-544.7422059343039,-4.79911691132581,-262.763225263083,-281.978980671221,-1.25376447636612,-3.54535243495969
-541.4318595864293,-544.331720620616,2.899861034186817,-262.032038610719,-282.299682009897,2.20300814209748,0.696852892089337
-533.1422356383605,-537.383195791627,4.240960153266521,-259.632361690554,-277.750834101073,2.92564067106737,1.31531948219915
-522.51726293157,-521.0626640699679,-1.454598861602131,-251.431526764352,-269.631137305616,-1.6742568293078,0.219657967705669
-511.70605535849086,-510.950193756417,-0.755861602073846,-247.451135010293,-263.499058746124,-0.890116799058866,0.13425519698502
-503.3567232252505,-499.625422757488,-3.73130046776251,-239.741616988178,-259.88380576931,-2.62066534934144,-1.11063511842107
-502.2441668273568,-493.151343010655,-9.092823816701781,-236.492910953018,-256.658432057637,-4.24267706991884,-4.85014674678294
-494.3813548250756,-492.58931544379,-1.7920393812856859,-234.054671221156,-258.534644222634,-1.34646519140048,-0.445574189885206
-497.9616241821187,-494.31026793803596,-3.6513562440828,-230.963203939149,-263.347063998887,-1.20209142616666,-2.44926481791614
-498.4734725783777,-498.08718892211897,-0.38628365625876593,-230.042545299545,-268.044643622574,-0.678384031240365,0.292100374981599
-500.86215827742825,-502.922280671063,2.0601223936347832,-228.115757289697,-274.806523381366,1.30565209580848,0.754470297826303
-508.7563289585575,-511.199085859737,2.4427569011795,-229.916438480429,-281.282647379308,1.29191996101706,1.15083694016244
-510.43327178740833,-514.708544549659,4.275272762250689,-228.743020062605,-285.965524487054,0.0700473395162593,4.20522542273443
-511.80872468962485,-516.464112128843,4.655387439218108,-229.427130098652,-287.036982030191,0.241467506451229,4.41391993276688
-513.8396305182708,-516.243137827317,2.4035073090461325,-227.346493584456,-288.896644242861,0.0530829338758727,2.35042437517026
-510.4332853510988,-514.908226674618,4.47494132351925,-224.014373680452,-290.893852994166,1.90870113490939,2.56624018860986
-511.47415189495246,-512.378140396822,0.903988501869556,-220.576677701361,-291.801462695461,1.07711782903954,-0.173129327169984
-510.37145641218495,-506.344466460469,-4.02698995171594,-214.97876894653,-291.365697513939,-0.45998615379864,-3.5670037979173
-502.49403480443686,-496.09777115826296,-6.39626364617393,-208.975205519179,-287.122565639084,-2.41446148809752,-3.98180215807641
-488.1191888749223,-485.44194693666805,-2.67724193825428,-203.058821559255,-282.383125377413,-1.1143225271395,-1.56291941111478
-470.59333348286896,-472.881578295477,2.288244812608097,-194.689490688075,-278.192087607402,2.01952159837868,0.268723214229417
-451.9136727404898,-455.824130274303,3.9104575338132,-185.175938888279,-270.648191386024,2.79241461537934,1.11804291843386
-433.2063888499277,-431.298937582009,-1.907451267918679,-170.976766394032,-260.322171187977,-1.1642652729306,-0.743185994988079
-421.1816589178495,-414.748112894953,-6.4335460228965005,-160.874941970957,-253.873170923996,-3.39387497489813,-3.03967104799837
-399.6320192084531,-401.446760689632,1.814741481178959,-150.404929322754,-251.041831366878,0.762023293200679,1.05271818797828
-397.0603886971092,-389.839342644498,-7.22104605261118,-142.810154295807,-247.029188348691,-4.17444779286953,-3.04659825974165
-389.4606311519319,-381.091709710778,-8.36892144115392,-135.768862745202,-245.322846965576,-6.50356584962007,-1.86535559153385
-378.41722380224,-376.84392872386695,-1.57329507837306,-130.131559571235,-246.712369152632,-1.33407729497467,-0.23921778339839
-373.5078888656783,-369.76116009997,-3.74672876570824,-123.385409381802,-246.375750718168,-1.27130662940287,-2.47542213630537
-361.4876665294063,-360.717858078573,-0.7698084508332961,-116.172458322048,-244.545399756525,-0.374650287556397,-0.395158163276899
-363.8708231728598,-353.369542121616,-10.50128105124376,-108.294455946942,-245.075086174674,-6.46521629508555,-4.03606475615821
-358.6193554825978,-353.593418715787,-5.02593676681085,-103.816297934563,-249.777120781224,-3.20459975221245,-1.8213370145984
-351.74555860246954,-352.7161277020758,0.970569099606264,-98.8045191447308,-253.911608557345,0.699620025600678,0.270949074005586
-346.6366261467186,-351.404973801028,4.76834765430943,-95.845451491599,-255.559522309429,3.19530278536483,1.5730448689446
-338.7987051292056,-345.9714825737248,7.1727774445192,-91.0230431643778,-254.948439409347,4.09383690034461,3.07894054417459
-334.0096256642657,-334.150467445679,0.14084178141328985,-84.651109154491,-249.499358291188,1.67259318182312,-1.53175140040983
-315.4294803827654,-319.4611143880917,4.031634005326279,-75.9508081940327,-243.510306194059,4.56972456840395,-0.53809056307767
-306.3703845247427,-308.9521776704994,2.581793145756728,-68.6294714115204,-240.322706258979,2.58807769386744,-0.0062845481107122
-299.5108095677463,-300.997274689455,1.486465121708701,-61.665497538834,-239.331777150621,1.03967599557187,0.446789126136831
-302.6328608493617,-304.646200423479,2.013339574117319,-60.728725784426,-243.917474639053,0.777754823435299,1.23558475068202
-309.0046737135718,-306.75096717401107,-2.253706539560694,-56.9746418218451,-249.776325352166,-0.806604921454954,-1.44710161810574
-309.184736842289,-311.04728507081757,1.862548228528535,-57.2780182810016,-253.769266789816,0.110172425069485,1.75237580345905
-311.72569291638627,-311.04633126259466,-0.6793616537916091,-53.8756080716187,-257.170723190976,-0.849077044672589,0.16971539088098
-313.7763883488437,-315.6306498008401,1.8542614519964182,-54.5785189851801,-261.05213081566,-0.400312843129552,2.25457429512597
-313.66283926538256,-312.97790774724757,-0.68493151813498,-51.2527032872456,-261.725204460002,-1.69465765795673,1.00972613982175
-312.2078262397625,-312.9719657271756,0.7641394874130658,-52.3677689602876,-260.604196766888,-0.266963232108724,1.03110271952179
-310.3525724653147,-311.9303763225984,1.577803857283652,-50.0846932396284,-261.84568308297,0.665415703011068,0.912388154272584
-308.89529374921193,-315.49198220184473,6.596688452632799,-51.4325390149247,-264.05944318692,3.0301799706418,3.566508481991
-304.0467559250402,-314.6900048743785,10.64324894933826,-50.1588620429165,-264.531142831462,6.31188027846343,4.33136867087483
-307.7940299915178,-310.4824179030319,2.6883879115140603,-48.5475375009359,-261.934880402096,1.3492212537801,1.33916665773396
-316.122709447095,-313.47668715984196,-2.646022287253057,-49.778074222907,-263.698612936935,-1.93056192668509,-0.715460360567967
-311.738646849556,-315.62950440076946,3.89085755121344,-48.3509511452905,-267.278553255479,1.22117398027348,2.66968357093996
-321.15046161171495,-323.2447581263084,2.094296514593409,-51.4479236526394,-271.796834473669,-0.733854088447421,2.82815060304083
-332.16928862985657,-334.08509070027804,1.9158020704214458,-53.058377984886,-281.026712715392,0.0596145992248457,1.8561874711966
-340.1554142128394,-347.325683247455,7.17026903461563,-58.350388543396,-288.975294704059,3.84087957726811,3.32938945734752
-350.0880116623097,-350.3990687390936,0.31105707678384403,-56.8273162064766,-293.571752532617,-0.322666886721007,0.633723963504851
-355.4405062177374,-358.3902877957028,2.949781577965423,-60.7228934400628,-297.66739435564,2.6095578080477,0.340223769917723
-348.77110559547856,-350.81651175896945,2.045406163490893,-53.8591668659665,-296.957344893003,2.86613518755333,-0.820729024062437
-340.0522921903769,-344.10294240371,4.05065021333309,-51.286336506925,-292.816605896785,1.26520770910733,2.78544250422576
-333.8247061765775,-331.22455553008643,-2.600150646491005,-43.9298339062664,-287.29472162382,-0.375326995883865,-2.22482365060714
-325.50927193378504,-324.452220132751,-1.0570518010340821,-41.036986901229,-283.415233231522,0.826364157982968,-1.88341595901705
-308.99617941440107,-317.03131458424394,8.035135169842839,-35.9904564538509,-281.040858130393,4.79744923577782,3.23768593406502
-303.86582652249444,-314.0926987966786,10.22687227418418,-36.3866192153626,-277.706079581316,5.54721348051757,4.67965879366661
-307.49565363762554,-309.1274221298216,1.6317684921960471,-33.3701230463306,-275.757299083491,2.09018580832427,-0.458417316128223
-314.3151127249171,-312.4976342241769,-1.817478500740209,-35.4122586480779,-277.085375576099,-1.15592981086896,-0.661548689871249
-315.75689847301,-320.2571536402503,4.50025516724031,-36.7432977308623,-283.513855909388,2.23999221112185,2.26026295611846
-329.1950059160991,-326.3042136691553,-2.8907922469438603,-39.1740017292083,-287.130211939947,-1.61771520408862,-1.27307704285524
-333.2866373656088,-329.6217325736136,-3.6649047919952,-42.0847740628616,-287.536958510752,-1.3138540984681,-2.3510506935271
-321.89390566344423,-324.17259087976885,2.278685216324609,-39.9993288894618,-284.173261990307,1.39714096841519,0.881544247909419
-320.5123565581906,-316.69703516178026,-3.81532139641034,-38.6879903632513,-278.009044798529,-2.49809281539417,-1.31722858101617
-309.82984081205393,-309.8458331128991,0.015992300845142,-36.6957544802001,-273.150078632699,-0.127059771885196,0.143052072730338
-301.0331407091791,-307.0019612438061,5.9688205346269605,-35.7394353723761,-271.26252587143,2.82319342854993,3.14562710607703
-304.9177174162459,-305.1235893044669,0.205871888220965,-34.6768725321399,-270.446716772327,0.332109060402151,-0.126237172181186
-306.2171241616146,-307.4062296796501,1.189105518035469,-35.0007741630701,-272.40545551658,1.08333643113969,0.105769086895779
-303.5973857251882,-301.469044327676,-2.128341397512192,-28.863033868873,-272.606010458803,-2.52405277390685,0.395711376394658
-305.17363158836866,-302.5250395932385,-2.64859199513016,-27.3455511105885,-275.17948848265,-3.85644032949262,1.20784833436246
-308.5686620639282,-306.9149820759268,-1.6536799880013446,-24.0483510428368,-282.86663103309,-2.64604887262332,0.992368884621975
-312.6092401787365,-311.9068042164459,-0.70243596229062,-23.8218722916029,-288.084931924843,-1.9723108590796,1.26987489678898
-312.0759965691154,-317.1041140619634,5.02811749284806,-26.1917426726044,-290.912371389359,1.5216776235891,3.50643986925896
-317.0531482972917,-319.8330262868369,2.779877989545215,-27.8982676677649,-291.934758619072,0.503936770053675,2.27594121949154
-317.0775349131482,-322.9317761764961,5.85424126334785,-31.6677126476111,-291.264063528885,1.30525439410478,4.54898686924307
-322.23972098502287,-327.1469820222197,4.90726103719679,-34.7590723245587,-292.387909697661,1.91124113267376,2.99601990452303
-331.8328760818838,-335.5558659769118,3.7229898950280003,-40.0684075782458,-295.487458398666,2.09530619658126,1.62768369844674
-330.7659582679092,-339.67775408592985,8.91179581802068,-43.1566215618009,-296.521132524129,5.47184888636027,3.43994693166041
-340.2994708614792,-341.95760940565447,1.658138544175267,-47.8212810000555,-294.136328405599,0.931972552036906,0.726165992138361
-345.7678100682685,-344.4546043334834,-1.313205734785047,-52.2328191179784,-292.221785215505,-0.629351741827557,-0.68385399295749
-359.95009922067726,-356.6841556148946,-3.2659436057826507,-61.2695880580826,-295.414567556812,-3.13120593775278,-0.134737668029871
-374.498859543808,-372.8115040404001,-1.687355503407866,-71.9307977185251,-300.880706321875,-1.32444597473237,-0.362909528675496
-382.78773982041594,-381.1356013095292,-1.652138510886742,-79.5730652220302,-301.562536087499,-1.34530023992843,-0.306838270958312
-386.09905221917586,-391.7290429937716,5.62999077459573,-91.1428856215096,-300.586157372262,3.74936934800638,1.88062142658935
-387.1408552733066,-392.2595904912061,5.1187352178995305,-93.7037574326261,-298.55583305858,2.74953139230674,2.36920382559279
-392.562641084475,-396.261105089851,3.69846400537601,-101.042443959566,-295.218661130285,1.48335224305163,2.21511176232438
-397.78927959334993,-393.788190741771,-4.00108885157893,-102.676003708837,-291.112187032934,-3.11926428731993,-0.881824564259
-396.276439652476,-397.34427670906103,1.067837056585065,-108.713227857594,-288.631048851467,0.487483789171717,0.580353267413348
-397.9021315377448,-397.92102429386205,0.018892756117248,-110.466945228117,-287.454079065745,0.33400419286053,-0.315111436743282
-404.4697300307979,-402.113257582057,-2.3564724487409348,-114.105265945851,-288.007991636206,-0.986019322073635,-1.3704531266673
-410.9882562490853,-408.753594491335,-2.2346617577503,-117.297680917809,-291.455913573526,-1.18202517437923,-1.05263658337107
-423.24750502073846,-415.86675811815604,-7.3807469025824,-120.577995547604,-295.288762570552,-5.22283889256573,-2.15790801001667
-431.77165457957557,-426.261977357965,-5.50967722161056,-126.118850893042,-300.143126464923,-2.7134520124409,-2.79622520916966
-444.3125595643677,-436.535138229227,-7.77742133514068,-130.322394320231,-306.212743908996,-4.44258266824806,-3.33483866689262
-458.6553992326224,-452.368237065171,-6.287162167451404,-138.776892075417,-313.591344989754,-5.65684084250926,-0.630321324942145
-468.84465431137977,-470.131201599815,1.28654728843519,-147.466537362627,-322.664664237188,-1.4845400092649,2.77108729770009
-478.236956230048,-484.25677565201397,6.0198194219659396,-154.533141316023,-329.723634335991,2.23986490881127,3.77995451315467
-494.7094396953372,-502.48671494844996,7.777275253112769,-165.815613689068,-336.671101259382,4.08704075702224,3.69023449609053
-502.7666681806522,-510.13827781526004,7.371609634607861,-168.498721914193,-341.639555901067,4.74497501888272,2.62663461572514
-517.9023604656032,-520.022745178269,2.120384712665871,-176.291650057529,-343.73109512074,1.83427497484664,0.286109737819231
-526.7752570561179,-527.10775367777,0.3324966216521299,-181.420965945136,-345.686787732634,1.53954019304605,-1.20704357139392
-532.6856081216412,-532.069052949725,-0.616555171916107,-185.840236501458,-346.228816448267,-0.728713900364215,0.112158728448108
-540.8920503791985,-541.9477486287869,1.055698249588464,-195.161369218789,-346.786379409998,0.428623706134096,0.627074543454368
-551.6071957079284,-543.9101118049609,-7.69708390296754,-197.785839281103,-346.124272523858,-3.89535974286433,-3.80172416010321
-558.2797188841798,-552.089465192222,-6.19025369195788,-204.121295339335,-347.968169852887,-2.66252568733233,-3.52772800462555
-563.3295343080187,-559.603325531926,-3.72620877609269,-206.302260451538,-353.301065080388,-2.00430453090214,-1.72190424519055
-565.6932258370113,-562.9290605307431,-2.764165306268209,-206.19814174987,-356.730918780873,-2.09562020472121,-0.668545101546999
-574.4857582406553,-569.910422314821,-4.57533592583427,-208.805104681835,-361.105317632986,-2.9275809418052,-1.64775498402907
-580.5819133538608,-575.938253932161,-4.643659421699789,-209.767610362255,-366.170643569906,-3.12526024672653,-1.51839917497326
-586.5348819756715,-583.748231978797,-2.786649996874562,-212.19018767124,-371.558044307557,-3.28969862370643,0.503048626831868
-598.8539587119511,-594.391649972009,-4.462308739942233,-215.521608877267,-378.870041094742,-5.10374629675908,0.641437556816847
-614.6173490726437,-611.565945448804,-3.0514036238396818,-224.016265768338,-387.549679680466,-3.61841658569197,0.567012961852288
-627.465559821053,-626.724736507769,-0.740823313284094,-232.349432759842,-394.375303747927,-1.55946522619101,0.818641912906916
-644.0768268338053,-641.145839956938,-2.9309868768673857,-243.398695002368,-397.74714495457,-3.56526569647593,0.634278819608544
-664.1130840859022,-657.866721638701,-6.2463624472012,-254.91532418257,-402.951397456131,-5.53497828440862,-0.71138416279258
-672.1297999300134,-677.03043478167,4.900634851656611,-266.19563881435,-410.83479596732,-0.107644539099248,5.00827939075586
-690.5375007386727,-698.368097444128,7.83059670545527,-278.139971012188,-420.22812643194,1.43303633762637,6.3975603678289
-716.7939700228051,-716.1185000753151,-0.6754699474899899,-288.481488253917,-427.637011821398,-2.30257275814758,1.62710281065759
-733.4252479850444,-732.608411924076,-0.81683606096839,-299.083187326605,-433.525224597471,-2.09593071785266,1.27909465688427
-754.4635079459861,-750.8727879471289,-3.59071999885711,-308.881912279081,-441.990875668048,-2.66608192526391,-0.9246380735932
-764.6324705302753,-766.7348705015031,2.102399971227817,-318.150608483507,-448.584262017996,1.15136001261146,0.951039958616357
-774.8608744166502,-776.9113355708671,2.050461154217013,-326.317202701494,-450.594132869373,-0.186732536668567,2.23719369088558
-781.6589478210223,-780.55946847287,-1.09947934815226,-330.394731272417,-450.164737200453,-2.23923370726683,1.13975435911457
-790.1684045479348,-788.084033622373,-2.084370925561829,-338.460578532613,-449.62345508976,-2.49619782601411,0.411826900452281
-791.5988380575933,-793.8544294149119,2.255591357318623,-343.461070717562,-450.39335869735,-0.328517212734027,2.58410857005265
-802.1158629179812,-801.682651134874,-0.43321178310715003,-351.391124397523,-450.291526737351,-1.89686289160584,1.46365110849869
-812.037567875454,-807.2636238943389,-4.77394398111506,-358.091245281509,-449.17237861283,-4.05867487090605,-0.71526911020901
-817.8248583020625,-814.4677525821701,-3.3571057198923833,-365.843243628073,-448.624508954097,-2.99083552960322,-0.366270190289163
-830.6798035901593,-827.742223406234,-2.937580183925388,-375.872210798258,-451.870012607976,-2.8853500208726,-0.0522301630527878
-846.0800049962063,-844.255877627437,-1.8241273687692203,-385.96950568962,-458.286371937817,-2.72779808575022,0.903670716981
-865.7537429484512,-865.221226186364,-0.5325167620871919,-400.603726292348,-464.617499894016,-1.37643081271815,0.843914050630958
-890.1414309316718,-881.597228033836,-8.54420289783583,-412.539319520025,-469.057908513811,-5.39781805975954,-3.14638483807629
-905.7054959677032,-902.597735854768,-3.107760112935295,-430.132271869566,-472.465463985202,-2.33704186900473,-0.770718243930565
-927.4513306825946,-919.838155556478,-7.61317512611656,-444.703136715442,-475.135018841036,-4.38352691461248,-3.22964821150408
-941.7963624641134,-939.789103235241,-2.007259228872386,-463.602714368209,-476.186388867032,-0.484496733903056,-1.52276249496933
-954.5110253901734,-952.2067259199321,-2.304299470241258,-478.193471925025,-474.013253994907,-2.13408583749117,-0.170213632750088
-971.3901658506953,-975.174566412941,3.78440056224574,-499.373303598147,-475.801262814794,1.67279953633584,2.1116010259099
-991.5318490768166,-995.127433264129,3.59558418731247,-515.005962977073,-480.121470287056,2.54393938994421,1.05164479736826
-1009.7615333331512,-1017.105075959607,7.34354262645573,-535.884443579155,-481.220632380452,2.99892730155348,4.34461532490225
-1024.932265866448,-1035.675742591865,10.743476725416969,-553.692786228732,-481.982956363133,4.81078213607608,5.93269458934089
-1043.6657750310728,-1048.407404358487,4.74162932741412,-571.433599850457,-476.97380450803,2.56733802928416,2.17429129812996
-1055.353305190679,-1054.041894870137,-1.311410320542211,-585.506677702039,-468.535217168098,-0.857973447505247,-0.453436873036964
-1063.038505998692,-1059.119268458052,-3.91923754064015,-599.21725084655,-459.902017611502,-2.76801407389479,-1.15122346674536
-1055.9352968522496,-1055.298588175727,-0.6367086765227499,-604.163683667278,-451.134904508449,-2.26672639228266,1.63001771575991
-1056.6990964722727,-1059.949131997115,3.2500355248422688,-614.903615711865,-445.04551628525,0.401177618392429,2.84885790644984
-1051.59849888248,-1055.629561414147,4.031062531667079,-615.868895438898,-439.760665975249,0.613409983794819,3.41765254787226
-1057.2490571432072,-1061.481015602505,4.23195845929773,-625.561958364709,-435.919057237796,1.12594255376005,3.10601590553768
-1058.7337280721129,-1066.950646085349,8.216918013236281,-630.011259970464,-436.939386114885,2.92155805053223,5.29535996270405
-1075.5249310457932,-1078.9562562787642,3.431325232970942,-640.25483983233,-438.701416446434,-0.0855666917336084,3.51689192470455
-1096.1404698050246,-1091.20086975562,-4.93960004940464,-649.291820730547,-441.909049025073,-2.47831681855178,-2.46128323085286
-1112.7556902192184,-1106.913054771918,-5.8426354473003,-659.829392795923,-447.083661975995,-2.86199871083978,-2.98063673646052
-1123.1703446608333,-1121.307260524344,-1.863084136489415,-669.697718465479,-451.609542058865,-1.61286844203869,-0.250215694450725
-1140.510283931666,-1133.3585978209849,-7.1516861106809895,-677.92847288293,-455.430124938055,-4.69414818361783,-2.45753792706316
-1153.129747931497,-1147.982267679749,-5.1474802517479095,-688.19080173017,-459.791465949579,-2.81284039005954,-2.33463986168837
-1159.1611135223623,-1158.258751575748,-0.9023619466144559,-695.529661449851,-462.729090125897,-1.18594721974986,0.283585273135404
-1175.7271676979135,-1174.514549421046,-1.2126182768675742,-708.268378417549,-466.246171003497,-2.06019914363425,0.847580866766676
-1184.8735137140493,-1190.838510224754,5.96499651070447,-718.730621820232,-472.107888404522,1.75675673791773,4.20823977278674
-1195.849092442997,-1201.470070267653,5.6209778246560695,-729.474437670047,-471.995632597606,2.91212712966996,2.70885069498611
-1198.6800314178965,-1199.35687648393,0.67684506603329,-735.015355796132,-464.341520687798,-0.219428241559836,0.896273307593126
-1207.1343926574777,-1200.3926851383249,-6.74170751915292,-742.3305439123,-458.062141226025,-4.01970973377032,-2.7219977853826
-1211.8310528772813,-1209.937167798379,-1.8938850789022048,-750.374893454436,-459.562274343943,-0.445407390266325,-1.44847768863588
-1224.0250130625411,-1222.961951964864,-1.063061097677092,-758.916315975407,-464.045635989457,0.385996785855038,-1.44905788353213
-1235.724386943376,-1237.752343849033,2.027956905656981,-769.638643104321,-468.113700744712,1.44125691482944,0.586699990827541
-1250.6245063655012,-1253.062142495826,2.4376361303246488,-780.680378087797,-472.381764408029,0.141212797895959,2.29642333242869
-1271.812869531682,-1272.4826603999459,0.669790868263863,-794.899855184177,-477.582805215769,0.897778368694332,-0.227987500430469
-1281.5128981646926,-1283.655157561171,2.1422593964785097,-804.450168643864,-479.204988917307,1.06754100614043,1.07471839033808
-1296.0185785212007,-1297.096701874461,1.07812335326034,-817.797213107028,-479.299488767433,0.706951265612667,0.371172087647673
-1310.8935325385783,-1313.929990939262,3.0364584006836903,-830.06601249731,-483.863978441952,1.59393849092397,1.44251990975972
-1340.141281905482,-1337.732543168097,-2.408738737385109,-845.138346751135,-492.594196416962,-0.694308913007119,-1.71442982437799
-1364.7461312983182,-1360.922673376597,-3.8234579217211198,-859.922469528565,-501.000203848032,-1.16392529755821,-2.65953262416291
-1382.2658219993878,-1382.1664865049531,-0.099335494434597,-875.248835759099,-506.917650745854,-1.05966656821514,0.960331073780543
-1405.2861443536992,-1400.837144850334,-4.44899950336527,-890.498009457465,-510.339135392869,-1.96975177758317,-2.4792477257821
-1409.2497660766487,-1415.134905768442,5.885139691793199,-902.51323553624,-512.621670232202,4.75847086905013,1.12666882274307
-1420.2239379033724,-1421.453772771521,1.2298348681486098,-912.018066963162,-509.435705808359,1.56594719609013,-0.33611232794152
-1422.5794162767684,-1425.718439805889,3.139023529120453,-919.311289090698,-506.407150715191,2.16162887040172,0.977394658718733
-1433.5795093410024,-1432.234296277403,-1.345213063599416,-927.024167142019,-505.210129135384,-0.410794789402204,-0.934418274197212
-1452.6735889547222,-1448.244053609689,-4.42953534503328,-939.310362271887,-508.933691337802,-2.84026927464094,-1.58926607039234
-1472.0753677421878,-1467.97942717362,-4.095940568567852,-950.590294977842,-517.389132195778,-4.04158726150721,-0.0543533070606421
-1487.1355641321966,-1487.290510326188,0.15494619399141007,-962.653882345362,-524.636627980826,-1.87175290900968,2.02669910300109
-1487.951548044762,-1494.809931016593,6.858382971831181,-968.185457555231,-526.624473461362,1.69410655517846,5.16427641665272
-1495.885639745091,-1496.152588084763,0.2669483396718202,-972.878857061932,-523.273731022831,-1.12277385685191,1.38972219652373
-1500.841580346618,-1499.71111638011,-1.130463966507935,-976.571999665288,-523.139116714822,-1.89529704378931,0.764833077281375
-1514.1479005062683,-1508.803308248208,-5.34459225806038,-981.401802298437,-527.401505949771,-2.88287224064614,-2.46172001741424
-1518.1942578044757,-1518.535698942117,0.3414411376411907,-987.32517193247,-531.210527009647,-0.0907525825981303,0.432193720239321
-1528.4089407397134,-1524.774639720815,-3.63430101889835,-991.554144265381,-533.220495455434,-1.46752779121643,-2.16677322768192
-1537.1872469861655,-1535.24520165046,-1.9420453357053915,-998.187824559072,-537.057377091388,0.0185020481707984,-1.96054738387619
-1545.9270324720521,-1540.607567937632,-5.31946453442004,-1001.04811026728,-539.559457670352,-1.286135311619,-4.03332922280104
-1557.736710577794,-1551.137775312333,-6.598935265461019,-1008.68587188174,-542.451903430593,-2.62148764708019,-3.97744761838083
-1569.7286280637416,-1561.808527842549,-7.92010022119262,-1014.34354734586,-547.464980496689,-3.90761872081635,-4.01248150037627
-1577.5833049938997,-1576.311472726837,-1.2718322670627331,-1022.66441195634,-553.647060770497,-0.858317661701101,-0.413514605361632
-1593.3787353329876,-1589.993123487629,-3.38561184535869,-1031.2396919825,-558.753431505129,-2.38449860115586,-1.00111324420283
-1609.2796918229437,-1608.4099226027079,-0.869769220235881,-1043.57570668628,-564.834215916428,-0.682369901743033,-0.187399318492848
-1626.1922165210697,-1629.1662540574312,2.9740375363615,-1055.99449302601,-573.171761031421,1.87091097485091,1.10312656151059
-1640.1073308266389,-1642.803957995961,2.6966271693220563,-1066.61213520853,-576.191822787431,2.28342457669725,0.413202592624806
-1645.5284786476861,-1647.488323674962,1.9598450272758783,-1074.26564639249,-573.222677282472,1.92404818018162,0.0357968470942582
-1648.0121223161036,-1649.3021535597268,1.2900312436231771,-1080.69353808533,-568.608615474397,1.54128678534416,-0.251255541720983
-1648.9472569292118,-1644.39266563903,-4.55459129018182,-1082.89946970529,-561.49319593374,-3.35088735459456,-1.20370393558726
-1658.3009834507468,-1652.553118040333,-5.74786541041396,-1093.38825839732,-559.164859643013,-4.24897349381655,-1.49889191659741
-1666.658553944915,-1662.9296149023148,-3.7289390426002234,-1101.18948707075,-561.740127831565,-0.896987260615173,-2.83195178198505
-1675.8104509458117,-1676.503291912308,0.692840966496326,-1112.33333587587,-564.169956036438,0.219773251506893,0.473067714989433
-1693.2955505326906,-1692.411846567445,-0.8837039652456371,-1125.30742717121,-567.104419396235,-0.720131237351982,-0.163572727893655
-1701.913785314081,-1711.1148075141718,9.2010222000908,-1139.31777403237,-571.797033481802,5.42755825880126,3.77346394128954
-1715.8108595266717,-1728.183333854755,12.37247432808309,-1152.73563405272,-575.447699802035,6.76396644507663,5.60850788300646
-1733.3081350107896,-1743.475658140966,10.16752313017635,-1167.03510503542,-576.440553105546,6.55347743221239,3.61404569796396
-1744.9691302830813,-1755.803346841191,10.83421655810956,-1179.45495042739,-576.348396413801,8.14256204336723,2.69165451474233
-1760.5792921832042,-1766.0931818160252,5.51388963282088,-1191.11663412674,-574.976547689285,3.72400697222373,1.78988266059715
-1776.198876258057,-1779.5919560337911,3.39307977573411,-1203.86329240602,-575.728663627771,1.65442703580429,1.73865273992982
-1788.6674640381586,-1793.501696072079,4.83423203392032,-1214.72106186673,-578.780634205349,2.23962417916767,2.59460785475265
-1796.3300548978684,-1805.51713247733,9.18707757946157,-1226.22808005058,-579.28905242675,3.45241312094663,5.73466445851494
-1807.5262527262287,-1810.364009935684,2.83775720945535,-1233.99397146545,-576.370038470234,1.30118825825851,1.53656895119684
-1804.6683665550265,-1817.647257775822,12.978891220795319,-1243.43078211912,-574.216475656702,6.74778671526421,6.23110450553111
-1808.8356871574083,-1817.229324574675,8.39363741726673,-1246.51493526101,-570.714389313665,4.46805401298784,3.92558340427889
-1819.323567395649,-1822.1901600000701,2.86659260442112,-1254.0572032517,-568.13295674837,1.00605076727103,1.86054183715009
-1819.5438006277057,-1821.001663449346,1.4578628216403084,-1255.86313931956,-565.138524129786,0.0306381959479985,1.42722462569231
-1813.7446578471647,-1820.986790931288,7.24213308412328,-1260.05653191026,-560.930259021028,4.19576491211512,3.04636817200816
-1813.3486534596445,-1815.2144646165052,1.865811156860631,-1259.16862478572,-556.045839830785,0.960515246872387,0.905295909988244
